"date","user_id","is_new_user"
"2020-06-08",87593563784,TRUE
"2020-07-31",87593563784,FALSE
"2020-06-02",87605116795,FALSE
"2020-06-13",87605116795,FALSE
"2020-07-26",87605116795,FALSE
"2020-07-25",87654041470,FALSE
"2020-09-06",87654041470,FALSE
"2020-07-29",87665249217,TRUE
"2020-06-05",87687924496,TRUE
"2020-06-09",87687924496,FALSE
"2020-08-19",87687924496,FALSE
"2020-09-02",87687924496,FALSE
"2020-09-01",87703698900,FALSE
"2020-09-02",87703698900,FALSE
"2020-06-15",87710854935,FALSE
"2020-06-28",87710854935,FALSE
"2020-07-29",87710854935,FALSE
"2020-08-31",87710854935,FALSE
"2020-06-25",87714817080,FALSE
"2020-08-31",87753000270,TRUE
"2020-06-29",87768904857,TRUE
"2020-07-13",87768904857,FALSE
"2020-07-16",87768904857,FALSE
"2020-08-03",87768904857,FALSE
"2020-08-04",87768904857,FALSE
"2020-08-05",87768904857,FALSE
"2020-08-17",87768904857,FALSE
"2020-08-24",87768904857,FALSE
"2020-08-27",87768904857,FALSE
"2020-08-30",87768904857,FALSE
"2020-09-07",87768904857,FALSE
"2020-09-09",87768904857,FALSE
"2020-06-17",87820532353,FALSE
"2020-07-09",87820532353,FALSE
"2020-07-28",87820532353,FALSE
"2020-06-06",87825080211,FALSE
"2020-06-10",87825080211,FALSE
"2020-06-13",87840215374,FALSE
"2020-07-03",87840215374,FALSE
"2020-07-17",87840215374,FALSE
"2020-06-30",87871715972,FALSE
"2020-08-22",87871715972,FALSE
"2020-07-26",87879093878,FALSE
"2020-07-27",87879093878,FALSE
"2020-06-29",87893703528,FALSE
"2020-07-30",87893703528,FALSE
"2020-08-28",87919245383,FALSE
"2020-07-14",87934227148,FALSE
"2020-07-28",87934227148,FALSE
"2020-09-02",87934227148,FALSE
"2020-06-06",87963802285,TRUE
"2020-07-24",87974129201,TRUE
"2020-07-25",87974129201,FALSE
"2020-08-23",87974129201,FALSE
"2020-06-03",87993258040,TRUE
"2020-09-09",88000300638,FALSE
"2020-07-02",88027619348,FALSE
"2020-07-09",88027619348,FALSE
"2020-07-27",88027619348,FALSE
"2020-08-01",88027619348,FALSE
"2020-08-05",88027619348,FALSE
"2020-06-17",88062327650,TRUE
"2020-07-26",88135332143,FALSE
"2020-09-20",88135332143,FALSE
"2020-08-18",88136435789,FALSE
"2020-07-14",88139807024,FALSE
"2020-07-18",88161096483,FALSE
"2020-09-19",88214078677,FALSE
"2020-08-02",88222663518,FALSE
"2020-07-10",88224753066,FALSE
"2020-07-25",88244177372,TRUE
"2020-08-20",88244177372,FALSE
"2020-09-15",88245039458,FALSE
"2020-09-05",88246591577,FALSE
"2020-08-29",88294291530,FALSE
"2020-07-23",88327953980,FALSE
"2020-08-06",88327953980,FALSE
"2020-08-07",88327953980,FALSE
"2020-08-09",88327953980,FALSE
"2020-08-10",88357557901,FALSE
"2020-06-28",88375323318,FALSE
"2020-06-17",88413985382,TRUE
"2020-06-24",88417373040,FALSE
"2020-09-04",88417373040,FALSE
"2020-08-03",88432049490,FALSE
"2020-08-25",88465759957,FALSE
"2020-08-08",88473183990,FALSE
"2020-06-19",88480255850,FALSE
"2020-06-21",88480255850,FALSE
"2020-09-01",88480255850,FALSE
"2020-07-18",88481953024,FALSE
"2020-08-03",88481953024,FALSE
"2020-07-09",88487269611,FALSE
"2020-07-17",88498839713,TRUE
"2020-08-11",88498839713,FALSE
"2020-09-16",88509205624,FALSE
"2020-06-27",88516204898,TRUE
"2020-08-23",88516204898,FALSE
"2020-07-30",88567111560,FALSE
"2020-07-01",88576163390,TRUE
"2020-06-07",88585236982,FALSE
"2020-07-18",88600996384,FALSE
"2020-07-19",88600996384,FALSE
"2020-08-04",88600996384,FALSE
"2020-08-24",88600996384,FALSE
"2020-08-26",88600996384,FALSE
"2020-06-23",88610901646,FALSE
"2020-06-25",88610901646,FALSE
"2020-07-22",88610901646,FALSE
"2020-09-02",88672995978,FALSE
"2020-06-29",88705087033,FALSE
"2020-08-25",88731876561,FALSE
"2020-08-27",88731876561,FALSE
"2020-07-30",88764053429,FALSE
"2020-08-02",88781863006,TRUE
"2020-08-03",88781863006,FALSE
"2020-08-04",88781863006,FALSE
"2020-08-05",88781863006,FALSE
"2020-08-09",88781863006,FALSE
"2020-07-17",88805588608,FALSE
"2020-08-10",88805588608,FALSE
"2020-09-05",88812659663,TRUE
"2020-06-13",88828405040,FALSE
"2020-06-14",88828405040,FALSE
"2020-08-28",88828405040,FALSE
"2020-09-15",88828405040,FALSE
"2020-09-16",88828405040,FALSE
"2020-08-08",88838057631,FALSE
"2020-09-05",88838057631,FALSE
"2020-08-22",88838678308,FALSE
"2020-09-04",88838678308,FALSE
"2020-06-09",88863020535,FALSE
"2020-06-20",88863020535,FALSE
"2020-09-09",88864090052,FALSE
"2020-06-04",88911263487,FALSE
"2020-06-08",88911263487,FALSE
"2020-07-26",88911263487,FALSE
"2020-06-25",88940112171,TRUE
"2020-07-01",88940112171,FALSE
"2020-07-16",88940112171,FALSE
"2020-08-20",88947515342,FALSE
"2020-09-13",88947515342,FALSE
"2020-07-20",88948805418,FALSE
"2020-08-08",88948805418,FALSE
"2020-09-10",88948805418,FALSE
"2020-07-18",88952917194,TRUE
"2020-07-23",88964789842,TRUE
"2020-07-24",88964789842,FALSE
"2020-06-28",88977689802,FALSE
"2020-07-29",88977689802,FALSE
"2020-08-01",88977689802,FALSE
"2020-08-10",88977689802,FALSE
"2020-07-01",88994661853,FALSE
"2020-07-02",88994661853,FALSE
"2020-09-11",88994661853,FALSE
"2020-07-21",88996372266,FALSE
"2020-07-27",88996372266,FALSE
"2020-08-11",88996372266,FALSE
"2020-09-06",88996372266,FALSE
"2020-06-11",88997961652,TRUE
"2020-06-12",88997961652,FALSE
"2020-06-16",88997961652,FALSE
"2020-07-31",89012997256,FALSE
"2020-08-24",89012997256,FALSE
"2020-09-14",89162265831,FALSE
"2020-09-20",89162265831,FALSE
"2020-06-18",89191329349,FALSE
"2020-07-06",89191329349,FALSE
"2020-07-21",89191329349,FALSE
"2020-09-10",89191329349,FALSE
"2020-06-15",89195885886,TRUE
"2020-07-28",89195885886,FALSE
"2020-06-24",89196049863,FALSE
"2020-06-05",89203183558,FALSE
"2020-06-17",89203183558,FALSE
"2020-08-12",89246299763,FALSE
"2020-09-08",89265105106,FALSE
"2020-08-02",89283935436,TRUE
"2020-09-01",89283935436,FALSE
"2020-09-14",89283935436,FALSE
"2020-06-10",89294735005,FALSE
"2020-06-14",89294735005,FALSE
"2020-06-20",89294735005,FALSE
"2020-06-30",89294735005,FALSE
"2020-07-01",89294735005,FALSE
"2020-09-08",89294735005,FALSE
"2020-09-14",89294735005,FALSE
"2020-09-18",89294735005,FALSE
"2020-09-19",89294735005,FALSE
"2020-06-04",89305722220,FALSE
"2020-07-17",89305722220,FALSE
"2020-07-28",89305722220,FALSE
"2020-07-29",89305722220,FALSE
"2020-07-31",89305722220,FALSE
"2020-09-05",89305722220,FALSE
"2020-09-06",89305722220,FALSE
"2020-09-17",89309746329,TRUE
"2020-09-11",89311504379,TRUE
"2020-07-09",89315294313,TRUE
"2020-07-11",89315294313,FALSE
"2020-09-05",89315294313,FALSE
"2020-06-04",89332496227,FALSE
"2020-06-05",89332496227,FALSE
"2020-06-28",89353065940,FALSE
"2020-06-29",89353065940,FALSE
"2020-07-14",89353065940,FALSE
"2020-08-05",89353065940,FALSE
"2020-08-25",89353065940,FALSE
"2020-08-31",89353065940,FALSE
"2020-09-15",89353065940,FALSE
"2020-06-15",89387040026,FALSE
"2020-06-24",89387040026,FALSE
"2020-06-27",89387040026,FALSE
"2020-07-02",89387040026,FALSE
"2020-07-13",89387040026,FALSE
"2020-07-14",89387040026,FALSE
"2020-07-17",89387040026,FALSE
"2020-07-18",89387040026,FALSE
"2020-07-19",89387040026,FALSE
"2020-07-21",89387040026,FALSE
"2020-07-22",89387040026,FALSE
"2020-09-19",89387040026,FALSE
"2020-07-19",89388869275,TRUE
"2020-08-03",89388869275,FALSE
"2020-08-05",89388869275,FALSE
"2020-07-03",89395605864,TRUE
"2020-07-04",89395605864,FALSE
"2020-08-19",89395605864,FALSE
"2020-08-20",89395605864,FALSE
"2020-08-31",89395605864,FALSE
"2020-06-15",89417536784,TRUE
"2020-06-29",89458591828,FALSE
"2020-09-11",89458591828,FALSE
"2020-08-04",89528603329,FALSE
"2020-08-05",89528603329,FALSE
"2020-07-03",89535291520,TRUE
"2020-07-18",89538894371,TRUE
"2020-06-12",89560954140,FALSE
"2020-06-20",89560954140,FALSE
"2020-06-30",89560954140,FALSE
"2020-07-15",89560954140,FALSE
"2020-09-05",89560954140,FALSE
"2020-06-03",89586165339,FALSE
"2020-06-13",89586165339,FALSE
"2020-08-27",89605989427,FALSE
"2020-09-20",89630819434,FALSE
"2020-08-31",89644065925,TRUE
"2020-07-06",89659217478,FALSE
"2020-07-12",89659217478,FALSE
"2020-09-03",89660367900,TRUE
"2020-08-31",89682813736,FALSE
"2020-09-01",89682813736,FALSE
"2020-08-06",89683018157,FALSE
"2020-09-16",89683018157,FALSE
"2020-06-22",89686626474,TRUE
"2020-07-25",89706357623,FALSE
"2020-06-12",89726866432,FALSE
"2020-06-13",89726866432,FALSE
"2020-06-25",89726866432,FALSE
"2020-06-27",89726866432,FALSE
"2020-06-19",89742601354,FALSE
"2020-07-01",89829124777,FALSE
"2020-07-02",89829124777,FALSE
"2020-07-30",89829124777,FALSE
"2020-06-10",89836154767,FALSE
"2020-08-05",89864209235,FALSE
"2020-08-26",89864209235,FALSE
"2020-08-27",89864209235,FALSE
"2020-07-26",89873300431,FALSE
"2020-09-01",89873300431,FALSE
"2020-09-03",89873300431,FALSE
"2020-09-05",89875196737,TRUE
"2020-09-02",89878723225,FALSE
"2020-07-12",89889644789,FALSE
"2020-08-11",89889644789,FALSE
"2020-06-14",89943114698,FALSE
"2020-07-24",89943114698,FALSE
"2020-07-18",89969480557,FALSE
"2020-07-04",89979486986,TRUE
"2020-07-13",89979486986,FALSE
"2020-08-09",89979486986,FALSE
"2020-08-26",89979486986,FALSE
"2020-06-29",89980902779,FALSE
"2020-09-09",89980902779,FALSE
"2020-07-10",89984474602,FALSE
"2020-07-12",89984474602,FALSE
"2020-08-12",89984474602,FALSE
"2020-09-01",89984474602,FALSE
"2020-06-11",89991302840,FALSE
"2020-07-03",90005873808,TRUE
"2020-06-23",90007688696,TRUE
"2020-07-24",90007688696,FALSE
"2020-09-04",90007688696,FALSE
"2020-06-20",90041357617,FALSE
"2020-08-20",90041357617,FALSE
"2020-08-28",90041357617,FALSE
"2020-07-13",90060330451,FALSE
"2020-07-26",90060330451,FALSE
"2020-07-27",90060330451,FALSE
"2020-09-01",90060330451,FALSE
"2020-06-05",90090372438,FALSE
"2020-06-13",90090372438,FALSE
"2020-06-19",90090372438,FALSE
"2020-08-01",90090372438,FALSE
"2020-08-29",90090372438,FALSE
"2020-09-10",90112717154,FALSE
"2020-06-15",90118007824,TRUE
"2020-08-06",90138742763,TRUE
"2020-08-01",90142059354,TRUE
"2020-08-05",90142059354,FALSE
"2020-08-30",90142059354,FALSE
"2020-09-02",90142059354,FALSE
"2020-07-17",90142445314,TRUE
"2020-07-18",90142445314,FALSE
"2020-07-17",90153273011,FALSE
"2020-08-10",90153273011,FALSE
"2020-08-11",90153273011,FALSE
"2020-08-20",90153273011,FALSE
"2020-09-05",90153273011,FALSE
"2020-06-20",90160741128,FALSE
"2020-06-27",90160741128,FALSE
"2020-08-20",90160741128,FALSE
"2020-08-21",90160741128,FALSE
"2020-09-05",90167746669,FALSE
"2020-09-07",90167746669,FALSE
"2020-06-25",90184578967,FALSE
"2020-09-12",90184578967,FALSE
"2020-06-13",90188567912,FALSE
"2020-06-21",90188567912,FALSE
"2020-06-23",90188567912,FALSE
"2020-07-12",90194638852,FALSE
"2020-06-09",90242403595,FALSE
"2020-06-15",90242403595,FALSE
"2020-06-19",90242403595,FALSE
"2020-06-29",90243811711,TRUE
"2020-09-16",90243811711,FALSE
"2020-06-03",90250265788,TRUE
"2020-08-06",90347001425,FALSE
"2020-08-28",90347001425,FALSE
"2020-06-25",90348379650,FALSE
"2020-08-08",90348379650,FALSE
"2020-06-24",90391714971,FALSE
"2020-06-27",90391714971,FALSE
"2020-07-11",90391714971,FALSE
"2020-08-29",90391714971,FALSE
"2020-09-14",90391714971,FALSE
"2020-09-15",90391714971,FALSE
"2020-07-14",90423178245,FALSE
"2020-09-04",90423178245,FALSE
"2020-06-05",90453975125,FALSE
"2020-06-07",90453975125,FALSE
"2020-07-02",90453975125,FALSE
"2020-06-17",90459766430,FALSE
"2020-08-16",90459766430,FALSE
"2020-08-28",90459766430,FALSE
"2020-08-07",90482098355,FALSE
"2020-07-25",90485787209,TRUE
"2020-07-29",90485787209,FALSE
"2020-07-27",90489767927,FALSE
"2020-06-20",90516127791,TRUE
"2020-09-20",90516127791,FALSE
"2020-09-17",90527010334,FALSE
"2020-06-07",90555018899,FALSE
"2020-09-12",90555018899,FALSE
"2020-06-22",90556296692,FALSE
"2020-07-06",90560215282,FALSE
"2020-07-30",90560215282,FALSE
"2020-07-31",90560215282,FALSE
"2020-08-06",90560215282,FALSE
"2020-08-07",90560215282,FALSE
"2020-09-10",90560215282,FALSE
"2020-06-14",90561612947,FALSE
"2020-08-04",90583512713,FALSE
"2020-08-13",90583512713,FALSE
"2020-08-21",90583512713,FALSE
"2020-09-02",90583512713,FALSE
"2020-09-08",90583512713,FALSE
"2020-09-19",90583512713,FALSE
"2020-06-24",90601390012,FALSE
"2020-06-29",90601390012,FALSE
"2020-07-07",90601390012,FALSE
"2020-08-09",90601390012,FALSE
"2020-06-03",90623727213,FALSE
"2020-07-27",90623727213,FALSE
"2020-07-28",90623727213,FALSE
"2020-08-25",90623727213,FALSE
"2020-08-07",90627863414,FALSE
"2020-08-26",90656014080,TRUE
"2020-08-29",90656014080,FALSE
"2020-09-09",90656014080,FALSE
"2020-06-23",90662377349,FALSE
"2020-06-06",90669310690,TRUE
"2020-08-19",90669310690,FALSE
"2020-06-02",90669618495,TRUE
"2020-06-15",90675129799,FALSE
"2020-07-25",90675129799,FALSE
"2020-07-26",90675129799,FALSE
"2020-09-10",90675129799,FALSE
"2020-06-29",90680138031,FALSE
"2020-07-06",90684259100,FALSE
"2020-07-28",90684259100,FALSE
"2020-08-07",90684259100,FALSE
"2020-08-10",90684259100,FALSE
"2020-08-11",90684259100,FALSE
"2020-08-28",90684259100,FALSE
"2020-07-26",90687145370,TRUE
"2020-07-28",90687145370,FALSE
"2020-07-13",90724989905,FALSE
"2020-07-18",90724989905,FALSE
"2020-07-19",90724989905,FALSE
"2020-07-31",90724989905,FALSE
"2020-09-18",90724989905,FALSE
"2020-09-20",90725875755,FALSE
"2020-06-25",90745889703,TRUE
"2020-08-07",90754012949,TRUE
"2020-07-31",90754363105,FALSE
"2020-07-11",90756550331,FALSE
"2020-07-12",90800122728,FALSE
"2020-07-14",90800122728,FALSE
"2020-09-06",90800122728,FALSE
"2020-06-05",90806446552,FALSE
"2020-07-14",90806446552,FALSE
"2020-07-21",90806446552,FALSE
"2020-06-07",90841720769,TRUE
"2020-06-21",90841720769,FALSE
"2020-06-22",90841720769,FALSE
"2020-06-04",90846130367,FALSE
"2020-09-15",90849602637,FALSE
"2020-06-29",90871199358,FALSE
"2020-07-14",90871199358,FALSE
"2020-07-17",90871199358,FALSE
"2020-09-02",90928869050,TRUE
"2020-06-28",90977249297,FALSE
"2020-08-25",90997921834,FALSE
"2020-07-20",91021019091,TRUE
"2020-06-22",91029570197,FALSE
"2020-09-04",91029570197,FALSE
"2020-07-27",91034806154,FALSE
"2020-08-02",91034806154,FALSE
"2020-09-20",91034806154,FALSE
"2020-07-02",91052680984,FALSE
"2020-08-07",91052680984,FALSE
"2020-09-16",91052680984,FALSE
"2020-09-17",91052680984,FALSE
"2020-08-17",91062395372,FALSE
"2020-06-20",91064027148,TRUE
"2020-06-12",91132154326,TRUE
"2020-07-12",91157902973,TRUE
"2020-08-23",91161463641,FALSE
"2020-09-01",91161463641,FALSE
"2020-08-19",91209048458,FALSE
"2020-08-20",91210157880,TRUE
"2020-06-24",91233873530,TRUE
"2020-07-13",91285065006,TRUE
"2020-07-18",91287813775,FALSE
"2020-08-06",91287813775,FALSE
"2020-09-06",91290217075,TRUE
"2020-07-25",91317272060,TRUE
"2020-08-31",91317272060,FALSE
"2020-06-08",91318898274,TRUE
"2020-08-10",91324207769,FALSE
"2020-08-11",91324207769,FALSE
"2020-06-30",91328586504,TRUE
"2020-08-13",91336132914,FALSE
"2020-08-16",91336132914,FALSE
"2020-09-16",91336132914,FALSE
"2020-07-07",91384144365,FALSE
"2020-07-13",91384144365,FALSE
"2020-07-21",91384144365,FALSE
"2020-09-03",91385283971,TRUE
"2020-09-19",91407743774,FALSE
"2020-09-05",91434203304,TRUE
"2020-07-21",91470698344,TRUE
"2020-08-25",91470698344,FALSE
"2020-06-11",91483106976,FALSE
"2020-06-14",91483106976,FALSE
"2020-06-29",91503219292,FALSE
"2020-06-30",91503219292,FALSE
"2020-07-29",91503219292,FALSE
"2020-08-31",91503219292,FALSE
"2020-06-02",91522321638,TRUE
"2020-07-27",91536588392,FALSE
"2020-07-23",91539154097,TRUE
"2020-07-23",91544911720,FALSE
"2020-06-21",91550058631,TRUE
"2020-06-30",91550058631,FALSE
"2020-07-14",91550058631,FALSE
"2020-07-15",91550058631,FALSE
"2020-07-16",91550058631,FALSE
"2020-07-25",91550058631,FALSE
"2020-06-14",91570594382,TRUE
"2020-06-26",91582728577,FALSE
"2020-08-06",91582728577,FALSE
"2020-09-15",91641568072,FALSE
"2020-09-16",91641568072,FALSE
"2020-08-06",91659238011,TRUE
"2020-09-06",91659238011,FALSE
"2020-09-08",91659238011,FALSE
"2020-07-21",91673849109,FALSE
"2020-07-28",91673849109,FALSE
"2020-07-30",91673849109,FALSE
"2020-08-16",91673849109,FALSE
"2020-08-31",91704701111,FALSE
"2020-09-01",91704701111,FALSE
"2020-09-02",91704701111,FALSE
"2020-08-28",91724803981,TRUE
"2020-06-16",91730253380,FALSE
"2020-07-16",91864386536,FALSE
"2020-06-18",91894619311,TRUE
"2020-06-27",91894619311,FALSE
"2020-09-11",91894619311,FALSE
"2020-09-19",91894619311,FALSE
"2020-09-14",91941391064,FALSE
"2020-07-01",91942893009,FALSE
"2020-07-02",91942893009,FALSE
"2020-07-05",91942893009,FALSE
"2020-07-11",91942893009,FALSE
"2020-08-31",91942893009,FALSE
"2020-09-12",91954158858,FALSE
"2020-07-06",92005918677,TRUE
"2020-07-28",92005918677,FALSE
"2020-08-04",92005918677,FALSE
"2020-08-18",92009597956,FALSE
"2020-09-04",92009597956,FALSE
"2020-07-11",92020292855,FALSE
"2020-08-25",92020292855,FALSE
"2020-06-05",92040149545,TRUE
"2020-07-20",92040149545,FALSE
"2020-07-21",92040149545,FALSE
"2020-08-07",92040149545,FALSE
"2020-08-08",92040149545,FALSE
"2020-08-23",92040149545,FALSE
"2020-09-10",92040149545,FALSE
"2020-07-11",92070060676,TRUE
"2020-08-26",92070060676,FALSE
"2020-08-27",92078895483,FALSE
"2020-06-27",92120863402,FALSE
"2020-07-12",92120863402,FALSE
"2020-09-12",92120863402,FALSE
"2020-06-12",92125943503,FALSE
"2020-07-14",92125943503,FALSE
"2020-07-19",92154581182,FALSE
"2020-07-25",92154581182,FALSE
"2020-07-27",92154581182,FALSE
"2020-07-30",92160046735,FALSE
"2020-07-31",92160046735,FALSE
"2020-07-30",92172057550,TRUE
"2020-08-23",92172057550,FALSE
"2020-06-21",92199068783,TRUE
"2020-06-20",92215811668,FALSE
"2020-06-21",92215811668,FALSE
"2020-06-11",92249152594,TRUE
"2020-07-09",92249152594,FALSE
"2020-09-01",92249152594,FALSE
"2020-07-13",92267781419,FALSE
"2020-07-15",92267781419,FALSE
"2020-07-16",92267781419,FALSE
"2020-07-30",92267781419,FALSE
"2020-08-01",92267781419,FALSE
"2020-08-05",92278514814,FALSE
"2020-07-17",92314598639,FALSE
"2020-07-30",92314598639,FALSE
"2020-08-07",92314598639,FALSE
"2020-09-02",92349175383,FALSE
"2020-08-04",92404245842,FALSE
"2020-08-05",92404245842,FALSE
"2020-06-22",92407014357,FALSE
"2020-06-29",92407014357,FALSE
"2020-07-27",92407014357,FALSE
"2020-06-24",92441134919,FALSE
"2020-09-13",92441134919,FALSE
"2020-09-19",92441134919,FALSE
"2020-08-02",92442933045,FALSE
"2020-08-21",92442933045,FALSE
"2020-08-24",92442933045,FALSE
"2020-08-31",92502953891,TRUE
"2020-09-06",92502953891,FALSE
"2020-09-07",92502953891,FALSE
"2020-07-14",92512632230,FALSE
"2020-07-15",92512632230,FALSE
"2020-07-22",92512632230,FALSE
"2020-08-11",92512632230,FALSE
"2020-08-12",92512632230,FALSE
"2020-07-26",92537840450,FALSE
"2020-08-28",92537840450,FALSE
"2020-07-07",92588521177,FALSE
"2020-07-11",92588521177,FALSE
"2020-07-29",92588521177,FALSE
"2020-08-21",92599490758,FALSE
"2020-08-23",92599490758,FALSE
"2020-09-05",92599490758,FALSE
"2020-08-30",92600204411,FALSE
"2020-06-30",92608740461,FALSE
"2020-07-08",92608740461,FALSE
"2020-08-12",92608740461,FALSE
"2020-08-19",92608740461,FALSE
"2020-08-30",92608740461,FALSE
"2020-07-01",92629056190,TRUE
"2020-09-12",92629056190,FALSE
"2020-07-02",92636351744,FALSE
"2020-07-03",92636351744,FALSE
"2020-08-20",92636351744,FALSE
"2020-07-05",92639421398,TRUE
"2020-08-01",92639421398,FALSE
"2020-09-06",92639421398,FALSE
"2020-09-19",92639421398,FALSE
"2020-09-20",92639421398,FALSE
"2020-08-05",92640340880,FALSE
"2020-09-10",92690580858,FALSE
"2020-06-09",92697094727,FALSE
"2020-07-10",92697094727,FALSE
"2020-07-18",92697094727,FALSE
"2020-07-23",92697094727,FALSE
"2020-07-27",92697094727,FALSE
"2020-07-28",92697094727,FALSE
"2020-08-06",92697094727,FALSE
"2020-09-05",92697094727,FALSE
"2020-09-08",92697094727,FALSE
"2020-08-04",92745337540,FALSE
"2020-08-30",92745337540,FALSE
"2020-09-01",92745337540,FALSE
"2020-08-05",92745984095,FALSE
"2020-06-15",92754959589,TRUE
"2020-08-16",92754959589,FALSE
"2020-06-28",92768007006,TRUE
"2020-07-02",92768007006,FALSE
"2020-08-04",92768007006,FALSE
"2020-08-09",92768007006,FALSE
"2020-08-23",92768007006,FALSE
"2020-09-16",92768007006,FALSE
"2020-09-20",92768007006,FALSE
"2020-06-05",92770825192,FALSE
"2020-06-06",92770825192,FALSE
"2020-06-18",92770825192,FALSE
"2020-07-26",92770825192,FALSE
"2020-09-01",92770825192,FALSE
"2020-09-06",92770825192,FALSE
"2020-09-14",92770825192,FALSE
"2020-09-16",92770825192,FALSE
"2020-06-22",92847709361,FALSE
"2020-06-21",92858710592,FALSE
"2020-06-22",92858710592,FALSE
"2020-06-24",92866449409,TRUE
"2020-06-25",92866449409,FALSE
"2020-07-12",92866449409,FALSE
"2020-07-28",92866449409,FALSE
"2020-07-30",92866449409,FALSE
"2020-08-07",92866449409,FALSE
"2020-08-08",92866449409,FALSE
"2020-08-21",92866449409,FALSE
"2020-08-24",92866449409,FALSE
"2020-06-26",92880222691,FALSE
"2020-07-10",92880222691,FALSE
"2020-08-18",92880880722,FALSE
"2020-08-28",92880880722,FALSE
"2020-06-25",92894645361,FALSE
"2020-06-26",92894645361,FALSE
"2020-06-29",92894645361,FALSE
"2020-06-13",92939374308,FALSE
"2020-07-26",92939374308,FALSE
"2020-07-18",92987157719,FALSE
"2020-07-19",92987157719,FALSE
"2020-07-21",92987157719,FALSE
"2020-07-16",92991974469,FALSE
"2020-07-18",92991974469,FALSE
"2020-07-21",92991974469,FALSE
"2020-08-23",93010427583,TRUE
"2020-08-07",93054422435,TRUE
"2020-06-04",93116357283,TRUE
"2020-06-19",93123278102,FALSE
"2020-06-06",93125833017,TRUE
"2020-08-21",93125833017,FALSE
"2020-07-08",93127772723,FALSE
"2020-09-09",93127772723,FALSE
"2020-09-19",93132002885,FALSE
"2020-06-02",93160833655,TRUE
"2020-06-05",93160833655,FALSE
"2020-08-18",93160833655,FALSE
"2020-06-12",93174490725,TRUE
"2020-09-01",93203433920,TRUE
"2020-09-02",93203433920,FALSE
